Id,WnvPresent
107081,0.9996996335367329
107082,0.9969213648474967
107083,0.9996996335367329
107084,0.9804755024336723
107085,0.9804755024336723
107086,0.9804755024336723
107087,0.9804755024336723
107088,0.9804755024336723
107089,0.9996603800473861
107090,0.9982020795901784
107091,0.9996603800473861
107092,0.9858207826160051
107093,0.9858207826160051
107094,0.9858207826160051
107095,0.9858207826160051
107096,0.9858207826160051
107097,0.9996603800473861
107098,0.9982285498355964
107099,0.9996603800473861
107100,0.9934272207833271
107101,0.9934272207833271
107102,0.9934272207833271
107103,0.9934272207833271
107104,0.9934272207833271
107105,0.9996603800473861
107106,0.9969213648474967
107107,0.9996603800473861
107108,0.9941827143850616
107109,0.9941827143850616
107110,0.9941827143850616
107111,0.9941827143850616
107112,0.9941827143850616
107113,0.9996603800473861
107114,0.9982285498355964
107115,0.9996603800473861
107116,0.9934272207833271
107117,0.9934272207833271
107118,0.9934272207833271
107119,0.9934272207833271
107120,0.9934272207833271
107121,0.9996996335367329
107122,0.9969213648474967
107123,0.9996996335367329
107124,0.9845635583697464
107125,0.9845635583697464
107126,0.9845635583697464
107127,0.9845635583697464
107128,0.9845635583697464
107129,0.9996603800473861
107130,0.998059258128157
107131,0.9996603800473861
107132,0.9934272207833271
107133,0.9934272207833271
107134,0.9934272207833271
107135,0.9934272207833271
107136,0.9934272207833271
107137,0.9996603800473861
107138,0.9982285498355964
107139,0.9996603800473861
107140,0.9934272207833271
107141,0.9934272207833271
107142,0.9934272207833271
107143,0.9934272207833271
107144,0.9934272207833271
107145,0.999599982922601
107146,0.9974542863669393
107147,0.999599982922601
107148,0.9762434501671174
107149,0.9762434501671174
107150,0.9762434501671174
107151,0.9762434501671174
107152,0.9762434501671174
107153,0.9996581215822793
107154,0.9972763329058115
107155,0.9996581215822793
107156,0.9762434501671174
107157,0.9762434501671174
107158,0.9762434501671174
107159,0.9762434501671174
107160,0.9762434501671174
107161,0.9995965739950642
107162,0.9954322279539943
107163,0.9995965739950642
107164,0.9764679478871457
107165,0.9764679478871457
107166,0.9764679478871457
107167,0.9764679478871457
107168,0.9764679478871457
107169,0.999599982922601
107170,0.9972763329058115
107171,0.999599982922601
107172,0.9762434501671174
107173,0.9762434501671174
107174,0.9762434501671174
107175,0.9762434501671174
107176,0.9762434501671174
107177,0.9995965739950642
107178,0.9961503020190924
107179,0.9995965739950642
107180,0.9764679478871457
107181,0.9764679478871457
107182,0.9764679478871457
107183,0.9764679478871457
107184,0.9764679478871457
107185,0.9995965739950642
107186,0.9954322279539943
107187,0.9995965739950642
107188,0.9764679478871457
107189,0.9764679478871457
107190,0.9764679478871457
107191,0.9764679478871457
107192,0.9764679478871457
107193,0.999656838157822
107194,0.9974542863669393
107195,0.999656838157822
107196,0.9762434501671174
107197,0.9762434501671174
107198,0.9762434501671174
107199,0.9762434501671174
107200,0.9762434501671174
107201,0.9995396592047172
107202,0.9960789415089913
107203,0.9995396592047172
107204,0.9762434501671174
107205,0.9762434501671174
107206,0.9762434501671174
107207,0.9762434501671174
107208,0.9762434501671174
107209,0.9995658185498583
107210,0.9972763329058115
107211,0.9995658185498583
107212,0.9762434501671174
107213,0.9762434501671174
107214,0.9762434501671174
107215,0.9762434501671174
107216,0.9762434501671174
107217,0.9995339966101306
107218,0.9974542863669393
107219,0.9995339966101306
107220,0.9762434501671174
107221,0.9762434501671174
107222,0.9762434501671174
107223,0.9762434501671174
107224,0.9762434501671174
107225,0.9996603800473861
107226,0.9982020795901784
107227,0.9996603800473861
107228,0.9941827143850616
107229,0.9941827143850616
107230,0.9941827143850616
107231,0.9941827143850616
107232,0.9941827143850616
107233,0.9996603800473861
107234,0.9982285498355964
107235,0.9996603800473861
107236,0.9934272207833271
107237,0.9934272207833271
107238,0.9934272207833271
107239,0.9934272207833271
107240,0.9934272207833271
107241,0.9996996335367329
107242,0.9982020795901784
107243,0.9996996335367329
107244,0.9858207826160051
107245,0.9858207826160051
107246,0.9858207826160051
107247,0.9858207826160051
107248,0.9858207826160051
107249,0.9996996335367329
107250,0.9971224435757978
107251,0.9996996335367329
107252,0.984506487635234
107253,0.984506487635234
107254,0.984506487635234
107255,0.984506487635234
107256,0.984506487635234
107257,0.9995658185498583
107258,0.9974542863669393
107259,0.9995658185498583
107260,0.9762434501671174
107261,0.9762434501671174
107262,0.9762434501671174
107263,0.9762434501671174
107264,0.9762434501671174
107265,0.999656838157822
107266,0.9974542863669393
107267,0.999656838157822
107268,0.9762434501671174
107269,0.9762434501671174
107270,0.9762434501671174
107271,0.9762434501671174
107272,0.9762434501671174
107273,0.9995965739950642
107274,0.9954322279539943
107275,0.9995965739950642
107276,0.9764679478871457
107277,0.9764679478871457
107278,0.9764679478871457
107279,0.9764679478871457
107280,0.9764679478871457
107281,0.9995965739950642
107282,0.9954322279539943
107283,0.9995965739950642
107284,0.9764679478871457
107285,0.9764679478871457
107286,0.9764679478871457
107287,0.9764679478871457
107288,0.9764679478871457
107289,0.999599982922601
107290,0.9974542863669393
107291,0.999599982922601
107292,0.9762434501671174
107293,0.9762434501671174
107294,0.9762434501671174
107295,0.9762434501671174
107296,0.9762434501671174
107297,0.9996800746047936
107298,0.9963348401928964
107299,0.9996800746047936
107300,0.9762434501671174
107301,0.9762434501671174
107302,0.9762434501671174
107303,0.9762434501671174
107304,0.9762434501671174
107305,0.9995925615585556
107306,0.9974542863669393
107307,0.9995925615585556
107308,0.9762434501671174
107309,0.9762434501671174
107310,0.9762434501671174
107311,0.9762434501671174
107312,0.9762434501671174
107313,0.9995925615585556
107314,0.9974542863669393
107315,0.9995925615585556
107316,0.9762434501671174
107317,0.9762434501671174
107318,0.9762434501671174
107319,0.9762434501671174
107320,0.9762434501671174
107321,0.9996603800473861
107322,0.9969213648474967
107323,0.9996603800473861
107324,0.9941827143850616
107325,0.9941827143850616
107326,0.9941827143850616
107327,0.9941827143850616
107328,0.9941827143850616
107329,0.9996996335367329
107330,0.9969213648474967
107331,0.9996996335367329
107332,0.9816565174134034
107333,0.9816565174134034
107334,0.9816565174134034
107335,0.9816565174134034
107336,0.9816565174134034
107337,0.9996603800473861
107338,0.9971224435757978
107339,0.9996603800473861
107340,0.9941827143850616
107341,0.9941827143850616
107342,0.9941827143850616
107343,0.9941827143850616
107344,0.9941827143850616
107345,0.9995965739950642
107346,0.9961503020190924
107347,0.9995965739950642
107348,0.9764679478871457
107349,0.9764679478871457
107350,0.9764679478871457
107351,0.9764679478871457
107352,0.9764679478871457
107353,0.9995965739950642
107354,0.9954322279539943
107355,0.9995965739950642
107356,0.9764679478871457
107357,0.9764679478871457
107358,0.9764679478871457
107359,0.9764679478871457
107360,0.9764679478871457
107361,0.9995658185498583
107362,0.9974542863669393
107363,0.9995658185498583
107364,0.9995658185498583
107365,0.9762434501671174
107366,0.9762434501671174
107367,0.9762434501671174
107368,0.9762434501671174
107369,0.9762434501671174
107370,0.9995965739950642
107371,0.9963348401928964
107372,0.9995965739950642
107373,0.9764679478871457
107374,0.9764679478871457
107375,0.9764679478871457
107376,0.9764679478871457
107377,0.9764679478871457
107378,0.9992718686525018
107379,0.9971099803334897
107380,0.9992718686525018
107381,0.9790907695517144
107382,0.9790907695517144
107383,0.9790907695517144
107384,0.9790907695517144
107385,0.9790907695517144
107386,0.9996603800473861
107387,0.9982020795901784
107388,0.9996603800473861
107389,0.9934272207833271
107390,0.9934272207833271
107391,0.9934272207833271
107392,0.9934272207833271
107393,0.9934272207833271
107394,0.9996581215822793
107395,0.9972763329058115
107396,0.9996581215822793
107397,0.9762434501671174
107398,0.9762434501671174
107399,0.9762434501671174
107400,0.9762434501671174
107401,0.9762434501671174
107402,0.9995658185498583
107403,0.9974542863669393
107404,0.9995658185498583
107405,0.9762434501671174
107406,0.9762434501671174
107407,0.9762434501671174
107408,0.9762434501671174
107409,0.9762434501671174
107410,0.9988526854825324
107411,0.9957905560919812
107412,0.9988526854825324
107413,0.9988526854825324
107414,0.9951732836300503
107415,0.9951732836300503
107416,0.9951732836300503
107417,0.9951732836300503
107418,0.9951732836300503
107419,0.9988526854825324
107420,0.9988526854825324
107421,0.9988526854825324
107422,0.9988526854825324
107423,0.9988526854825324
107424,0.9988526854825324
107425,0.9988526854825324
107426,0.9955773901634996
107427,0.9955773901634996
107428,0.9955773901634996
107429,0.9988526854825324
107430,0.9988526854825324
107431,0.9988526854825324
107432,0.9988526854825324
107433,0.9988526854825324
107434,0.9988526854825324
107435,0.9988526854825324
107436,0.9988526854825324
107437,0.9988526854825324
107438,0.9944436355602182
107439,0.9944436355602182
107440,0.9944436355602182
107441,0.9944436355602182
107442,0.9944436355602182
107443,0.9990643380188414
107444,0.9955773901634996
107445,0.9990643380188414
107446,0.9944436355602182
107447,0.9944436355602182
107448,0.9944436355602182
107449,0.9944436355602182
107450,0.9944436355602182
107451,0.9996603800473861
107452,0.9971224435757978
107453,0.9996603800473861
107454,0.9941827143850616
107455,0.9941827143850616
107456,0.9941827143850616
107457,0.9941827143850616
107458,0.9941827143850616
107459,0.9995396592047172
107460,0.9977092997976337
107461,0.9995396592047172
107462,0.9762434501671174
107463,0.9762434501671174
107464,0.9762434501671174
107465,0.9762434501671174
107466,0.9762434501671174
107467,0.9996603800473861
107468,0.9971224435757978
107469,0.9996603800473861
107470,0.9941827143850616
107471,0.9941827143850616
107472,0.9941827143850616
107473,0.9941827143850616
107474,0.9941827143850616
107475,0.9995965739950642
107476,0.9951337427952278
107477,0.9995965739950642
107478,0.9764679478871457
107479,0.9764679478871457
107480,0.9764679478871457
107481,0.9764679478871457
107482,0.9764679478871457
107483,0.999553529939067
107484,0.9963348401928964
107485,0.999553529939067
107486,0.9762434501671174
107487,0.9762434501671174
107488,0.9762434501671174
107489,0.9762434501671174
107490,0.9762434501671174
107491,0.9996581215822793
107492,0.9974542863669393
107493,0.9996581215822793
107494,0.9762434501671174
107495,0.9762434501671174
107496,0.9762434501671174
107497,0.9762434501671174
107498,0.9762434501671174
107499,0.9991589670075077
107500,0.9982575982297863
107501,0.9991589670075077
107502,0.986228228406881
107503,0.986228228406881
107504,0.986228228406881
107505,0.986228228406881
107506,0.986228228406881
107507,0.9993806075544958
107508,0.9982575982297863
107509,0.9993806075544958
107510,0.986228228406881
107511,0.986228228406881
107512,0.986228228406881
107513,0.986228228406881
107514,0.986228228406881
107515,0.9992163784889386
107516,0.9982575982297863
107517,0.9992163784889386
107518,0.986228228406881
107519,0.986228228406881
107520,0.986228228406881
107521,0.986228228406881
107522,0.986228228406881
107523,0.9993235861652712
107524,0.9982575982297863
107525,0.9993235861652712
107526,0.9869815713840462
107527,0.9869815713840462
107528,0.9869815713840462
107529,0.9869815713840462
107530,0.9869815713840462
107531,0.999326711457833
107532,0.999326711457833
107533,0.9963829206699873
107534,0.9963829206699873
107535,0.9963829206699873
107536,0.999326711457833
107537,0.9830628604376559
107538,0.9830628604376559
107539,0.9830628604376559
107540,0.9830628604376559
107541,0.9830628604376559
107542,0.9996603800473861
107543,0.9969666333748008
107544,0.9996603800473861
107545,0.9934272207833271
107546,0.9934272207833271
107547,0.9934272207833271
107548,0.9934272207833271
107549,0.9934272207833271
107550,0.9996581215822793
107551,0.9974542863669393
107552,0.9996581215822793
107553,0.9762434501671174
107554,0.9762434501671174
107555,0.9762434501671174
107556,0.9762434501671174
107557,0.9762434501671174
107558,0.9995965739950642
107559,0.9968122534114596
107560,0.9995965739950642
107561,0.9886843974806915
107562,0.9886843974806915
107563,0.9886843974806915
107564,0.9886843974806915
107565,0.9886843974806915
107566,0.9996996335367329
107567,0.9972763329058115
107568,0.9996996335367329
107569,0.9775305362374413
107570,0.9775305362374413
107571,0.9775305362374413
107572,0.9775305362374413
107573,0.9775305362374413
107574,0.9996996335367329
107575,0.9971224435757978
107576,0.9996996335367329
107577,0.9816565174134034
107578,0.9816565174134034
107579,0.9816565174134034
107580,0.9816565174134034
107581,0.9816565174134034
107582,0.9996996335367329
107583,0.9980302631994606
107584,0.9996996335367329
107585,0.9894000872057674
107586,0.9894000872057674
107587,0.9894000872057674
107588,0.9894000872057674
107589,0.9894000872057674
107590,0.9992780193405828
107591,0.9982575982297863
107592,0.9992780193405828
107593,0.986228228406881
107594,0.986228228406881
107595,0.986228228406881
107596,0.986228228406881
107597,0.986228228406881
107598,0.9996603800473861
107599,0.9982285498355964
107600,0.9996603800473861
107601,0.9934272207833271
107602,0.9934272207833271
107603,0.9934272207833271
107604,0.9934272207833271
107605,0.9934272207833271
107606,0.9992688797529338
107607,0.9980919735013086
107608,0.9992688797529338
107609,0.9835595748998996
107610,0.9835595748998996
107611,0.9835595748998996
107612,0.9835595748998996
107613,0.9835595748998996
107614,0.9995965739950642
107615,0.9971442030232076
107616,0.9995965739950642
107617,0.98898827853678
107618,0.98898827853678
107619,0.98898827853678
107620,0.98898827853678
107621,0.98898827853678
107622,0.9993687235870647
107623,0.9979900525740684
107624,0.9993687235870647
107625,0.9768191666468532
107626,0.9768191666468532
107627,0.9768191666468532
107628,0.9768191666468532
107629,0.9768191666468532
107630,0.9994578326995137
107631,0.9977278897192109
107632,0.9994578326995137
107633,0.9826595845652902
107634,0.9826595845652902
107635,0.9826595845652902
107636,0.9826595845652902
107637,0.9826595845652902
107638,0.9989606346387335
107639,0.9967997722983899
107640,0.9989606346387335
107641,0.9813033183105933
107642,0.9813033183105933
107643,0.9813033183105933
107644,0.9813033183105933
107645,0.9813033183105933
107646,0.9994578326995137
107647,0.9982575982297863
107648,0.9994578326995137
107649,0.9869815713840462
107650,0.9869815713840462
107651,0.9869815713840462
107652,0.9869815713840462
107653,0.9869815713840462
107654,0.999656838157822
107655,0.9974542863669393
107656,0.999656838157822
107657,0.9762434501671174
107658,0.9762434501671174
107659,0.9762434501671174
107660,0.9762434501671174
107661,0.9762434501671174
107662,0.99908682494811
107663,0.9967997722983899
107664,0.99908682494811
107665,0.9793798389849449
107666,0.9793798389849449
107667,0.9793798389849449
107668,0.9793798389849449
107669,0.9793798389849449
107670,0.9996603800473861
107671,0.9969213648474967
107672,0.9996603800473861
107673,0.9941827143850616
107674,0.9941827143850616
107675,0.9941827143850616
107676,0.9941827143850616
107677,0.9941827143850616
107678,0.9996603800473861
107679,0.9969213648474967
107680,0.9996603800473861
107681,0.9941827143850616
107682,0.9941827143850616
107683,0.9941827143850616
107684,0.9941827143850616
107685,0.9941827143850616
107686,0.9996603800473861
107687,0.9982020795901784
107688,0.9996603800473861
107689,0.9934272207833271
107690,0.9934272207833271
107691,0.9934272207833271
107692,0.9934272207833271
107693,0.9934272207833271
107694,0.9996603800473861
107695,0.9971224435757978
107696,0.9996603800473861
107697,0.9941827143850616
107698,0.9941827143850616
107699,0.9941827143850616
107700,0.9941827143850616
107701,0.9941827143850616
107702,0.9996004766568707
107703,0.9967871372809961
107704,0.9996004766568707
107705,0.9863498508260057
107706,0.9863498508260057
107707,0.9863498508260057
107708,0.9863498508260057
107709,0.9863498508260057
107710,0.992919077951632
107711,0.9947844612993678
107712,0.999934093049144
107713,0.9999116909181087
107714,0.9964395666916473
107715,0.9926076735470907
107716,0.9835092550919355
107717,0.9841156497470841
107718,0.9997563760966112
107719,0.9997031489385796
107720,0.9988205214424423
107721,0.9983702463811839
107722,0.9983702463811839
107723,0.99981311143748
107724,0.9962620490981552
107725,0.99981311143748
107726,0.9995147424084975
107727,0.9995147424084975
107728,0.9995147424084975
107729,0.9995147424084975
107730,0.9995147424084975
107731,0.9998061628259381
107732,0.9965234255240182
107733,0.9998061628259381
107734,0.9995147424084975
107735,0.9995147424084975
107736,0.9995147424084975
107737,0.9995147424084975
107738,0.9995147424084975
107739,0.9993075846078182
107740,0.9947988605548325
107741,0.9993075846078182
107742,0.9991120025649832
107743,0.9991120025649832
107744,0.9991120025649832
107745,0.9991120025649832
107746,0.9991120025649832
107747,0.9993064736232412
107748,0.9993064736232412
107749,0.9935551486455443
107750,0.9993064736232412
107751,0.999055278032324
107752,0.999055278032324
107753,0.999055278032324
107754,0.999055278032324
107755,0.999055278032324
107756,0.9994586101492567
107757,0.9940817469745211
107758,0.9994586101492567
107759,0.9989614126756085
107760,0.9989614126756085
107761,0.9989614126756085
107762,0.9989614126756085
107763,0.9989614126756085
107764,0.9993064736232412
107765,0.9947988605548325
107766,0.9993064736232412
107767,0.999055278032324
107768,0.999055278032324
107769,0.999055278032324
107770,0.999055278032324
107771,0.999055278032324
107772,0.9995323712414781
107773,0.9947988605548325
107774,0.9995323712414781
107775,0.9992395750230998
107776,0.9992395750230998
107777,0.9992395750230998
107778,0.9992395750230998
107779,0.9992395750230998
107780,0.9993064736232412
107781,0.9993064736232412
107782,0.9947988605548325
107783,0.9947988605548325
107784,0.9993064736232412
107785,0.999055278032324
107786,0.999055278032324
107787,0.999055278032324
107788,0.999055278032324
107789,0.999055278032324
107790,0.9990457551829981
107791,0.9950371706778651
107792,0.9990457551829981
107793,0.9992356275940356
107794,0.9992356275940356
107795,0.9992356275940356
107796,0.9992356275940356
107797,0.9992356275940356
107798,0.9995633308911358
107799,0.9950371706778651
107800,0.9995633308911358
107801,0.9989614126756085
107802,0.9989614126756085
107803,0.9989614126756085
107804,0.9989614126756085
107805,0.9989614126756085
107806,0.9990457551829981
107807,0.9950371706778651
107808,0.9990457551829981
107809,0.9992355560724839
107810,0.9992355560724839
107811,0.9992355560724839
107812,0.9992355560724839
107813,0.9992355560724839
107814,0.9990457551829981
107815,0.9950371706778651
107816,0.9990457551829981
107817,0.9993301578745295
107818,0.9993301578745295
107819,0.9993301578745295
107820,0.9993301578745295
107821,0.9993301578745295
107822,0.9994586101492567
107823,0.9950371706778651
107824,0.9994586101492567
107825,0.9989614126756085
107826,0.9989614126756085
107827,0.9989614126756085
107828,0.9989614126756085
107829,0.9989614126756085
107830,0.9998061168292135
107831,0.9965234255240182
107832,0.9998061168292135
107833,0.9995147424084975
107834,0.9995147424084975
107835,0.9995147424084975
107836,0.9995147424084975
107837,0.9995147424084975
107838,0.999657667531597
107839,0.9956302673525658
107840,0.999657667531597
107841,0.9995147424084975
107842,0.9995147424084975
107843,0.9995147424084975
107844,0.9995147424084975
107845,0.9995147424084975
107846,0.9995747574098558
107847,0.9920284514481909
107848,0.9995747574098558
107849,0.9992318258616945
107850,0.9992318258616945
107851,0.9992318258616945
107852,0.9992318258616945
107853,0.9992318258616945
107854,0.9990457551829981
107855,0.9950371706778651
107856,0.9990457551829981
107857,0.9992355560724839
107858,0.9992355560724839
107859,0.9992355560724839
107860,0.9992355560724839
107861,0.9992355560724839
107862,0.9998061168292135
107863,0.9965234255240182
107864,0.9998061168292135
107865,0.9995147424084975
107866,0.9995147424084975
107867,0.9995147424084975
107868,0.9995147424084975
107869,0.9995147424084975
107870,0.9998131557751181
107871,0.9998131557751181
107872,0.9962620490981552
107873,0.9962620490981552
107874,0.9998131557751181
107875,0.9998131557751181
107876,0.9995147424084975
107877,0.9995147424084975
107878,0.9995147424084975
107879,0.9995147424084975
107880,0.9995147424084975
107881,0.9997228633613684
107882,0.997809740766937
107883,0.9997228633613684
107884,0.9996175902409543
107885,0.9996175902409543
107886,0.9996175902409543
107887,0.9996175902409543
107888,0.9996175902409543
107889,0.9995746565249859
107890,0.9920284514481909
107891,0.9995746565249859
107892,0.9992318258616945
107893,0.9992318258616945
107894,0.9992318258616945
107895,0.9992318258616945
107896,0.9992318258616945
107897,0.9996686651668186
107898,0.9960239964094993
107899,0.9996686651668186
107900,0.9995147424084975
107901,0.9995147424084975
107902,0.9995147424084975
107903,0.9995147424084975
107904,0.9995147424084975
107905,0.9996002081690372
107906,0.9917456906757637
107907,0.9996002081690372
107908,0.9995847845646532
107909,0.9995847845646532
107910,0.9995847845646532
107911,0.9995847845646532
107912,0.9995847845646532
107913,0.9993066380728101
107914,0.9940817469745211
107915,0.9993066380728101
107916,0.9989614126756085
107917,0.9989614126756085
107918,0.9989614126756085
107919,0.9989614126756085
107920,0.9989614126756085
107921,0.9995323712414781
107922,0.9995323712414781
107923,0.9947988605548325
107924,0.9995323712414781
107925,0.9992395750230998
107926,0.9992395750230998
107927,0.9992395750230998
107928,0.9992395750230998
107929,0.9992395750230998
107930,0.9990457551829981
107931,0.9950371706778651
107932,0.9990457551829981
107933,0.9992356275940356
107934,0.9992356275940356
107935,0.9992356275940356
107936,0.9992356275940356
107937,0.9992356275940356
107938,0.9993064736232412
107939,0.9940817469745211
107940,0.9993064736232412
107941,0.9989614126756085
107942,0.9989614126756085
107943,0.9989614126756085
107944,0.9989614126756085
107945,0.9989614126756085
107946,0.9995633308911358
107947,0.9950371706778651
107948,0.9995633308911358
107949,0.999143330135691
107950,0.999143330135691
107951,0.999143330135691
107952,0.999143330135691
107953,0.999143330135691
107954,0.9990457551829981
107955,0.9950371706778651
107956,0.9990457551829981
107957,0.9992356275940356
107958,0.9992356275940356
107959,0.9992356275940356
107960,0.9992356275940356
107961,0.9992356275940356
107962,0.999657667531597
107963,0.9956302673525658
107964,0.999657667531597
107965,0.9995147424084975
107966,0.9995147424084975
107967,0.9995147424084975
107968,0.9995147424084975
107969,0.9995147424084975
107970,0.999657667531597
107971,0.9956302673525658
107972,0.999657667531597
107973,0.9995147424084975
107974,0.9995147424084975
107975,0.9995147424084975
107976,0.9995147424084975
107977,0.9995147424084975
107978,0.9994586101492567
107979,0.9950371706778651
107980,0.9994586101492567
107981,0.9989614126756085
107982,0.9989614126756085
107983,0.9989614126756085
107984,0.9989614126756085
107985,0.9989614126756085
107986,0.9996002081690372
107987,0.9920411284991588
107988,0.9996002081690372
107989,0.9996108966193099
107990,0.9996108966193099
107991,0.9996108966193099
107992,0.9996108966193099
107993,0.9996108966193099
107994,0.9995323712414781
107995,0.9920284514481909
107996,0.9995323712414781
107997,0.9992395750230998
107998,0.9992395750230998
107999,0.9992395750230998
108000,0.9992395750230998
108001,0.9992395750230998
108002,0.9996002081690372
108003,0.9920411284991588
108004,0.9996002081690372
108005,0.9995847845646532
108006,0.9995847845646532
108007,0.9995847845646532
108008,0.9995847845646532
108009,0.9995847845646532
108010,0.9995381911159125
108011,0.9956302673525658
108012,0.9995381911159125
108013,0.9996604953963889
108014,0.9996604953963889
108015,0.9996604953963889
108016,0.9996604953963889
108017,0.9996604953963889
108018,0.9996577487342863
108019,0.9996577487342863
108020,0.9956302673525658
108021,0.9996577487342863
108022,0.9996604953963889
108023,0.9996604953963889
108024,0.9996604953963889
108025,0.9996604953963889
108026,0.9996604953963889
108027,0.9993066380728101
108028,0.9935551486455443
108029,0.9993066380728101
108030,0.999055278032324
108031,0.999055278032324
108032,0.999055278032324
108033,0.999055278032324
108034,0.999055278032324
108035,0.9996002081690372
108036,0.9920411284991588
108037,0.9996002081690372
108038,0.9992318258616945
108039,0.9992318258616945
108040,0.9992318258616945
108041,0.9992318258616945
108042,0.9992318258616945
108043,0.9990457551829981
108044,0.9950371706778651
108045,0.9990457551829981
108046,0.9992355560724839
108047,0.9992355560724839
108048,0.9992355560724839
108049,0.9992355560724839
108050,0.9992355560724839
108051,0.9990457551829981
108052,0.9950371706778651
108053,0.9990457551829981
108054,0.9990833138905546
108055,0.9990833138905546
108056,0.9990833138905546
108057,0.9990833138905546
108058,0.9990833138905546
108059,0.9996002081690372
108060,0.9920411284991588
108061,0.9996002081690372
108062,0.9995847845646532
108063,0.9995847845646532
108064,0.9995847845646532
108065,0.9995847845646532
108066,0.9995847845646532
108067,0.9996002081690372
108068,0.9920411284991588
108069,0.9996002081690372
108070,0.9992318258616945
108071,0.9992318258616945
108072,0.9992318258616945
108073,0.9992318258616945
108074,0.9992318258616945
108075,0.9996002081690372
108076,0.9920411284991588
108077,0.9996002081690372
108078,0.9995847845646532
108079,0.9995847845646532
108080,0.9995847845646532
108081,0.9995847845646532
108082,0.9995847845646532
108083,0.999657667531597
108084,0.9956302673525658
108085,0.999657667531597
108086,0.9995147424084975
108087,0.9995147424084975
108088,0.9995147424084975
108089,0.9995147424084975
108090,0.9995147424084975
108091,0.9998061168292135
108092,0.9965234255240182
108093,0.9998061168292135
108094,0.9995147424084975
108095,0.9995147424084975
108096,0.9995147424084975
108097,0.9995147424084975
108098,0.9995147424084975
108099,0.9998061168292135
108100,0.9998061168292135
108101,0.9998061168292135
108102,0.9998061168292135
108103,0.9965234255240182
108104,0.9998061168292135
108105,0.9995147424084975
108106,0.9995147424084975
108107,0.9995147424084975
108108,0.9995147424084975
108109,0.9995147424084975
108110,0.9996541774952306
108111,0.9996541774952306
108112,0.9960239964094993
108113,0.9996541774952306
108114,0.9996541774952306
108115,0.9995147424084975
108116,0.9995147424084975
108117,0.9995147424084975
108118,0.9995147424084975
108119,0.9995147424084975
108120,0.9994586101492567
108121,0.9940817469745211
108122,0.9994586101492567
108123,0.9989614126756085
108124,0.9989614126756085
108125,0.9989614126756085
108126,0.9989614126756085
108127,0.9989614126756085
108128,0.9996577487342863
108129,0.9956302673525658
108130,0.9996577487342863
108131,0.9996604953963889
108132,0.9996604953963889
108133,0.9996604953963889
108134,0.9996604953963889
108135,0.9996604953963889
108136,0.9993066380728101
108137,0.9947988605548325
108138,0.9993066380728101
108139,0.999055278032324
108140,0.999055278032324
108141,0.999055278032324
108142,0.999055278032324
108143,0.999055278032324
108144,0.9993064736232412
108145,0.9940817469745211
108146,0.9993064736232412
108147,0.9989614126756085
108148,0.9989614126756085
108149,0.9989614126756085
108150,0.9989614126756085
108151,0.9989614126756085
108152,0.9993064736232412
108153,0.9947988605548325
108154,0.9993064736232412
108155,0.999055278032324
108156,0.999055278032324
108157,0.999055278032324
108158,0.999055278032324
108159,0.999055278032324
108160,0.9995633308911358
108161,0.9950371706778651
108162,0.9995633308911358
108163,0.999143330135691
108164,0.999143330135691
108165,0.999143330135691
108166,0.999143330135691
108167,0.999143330135691
108168,0.9990457551829981
108169,0.9950371706778651
108170,0.9990457551829981
108171,0.9992356275940356
108172,0.9992356275940356
108173,0.9992356275940356
108174,0.9992356275940356
108175,0.9992356275940356
108176,0.9993064736232412
108177,0.9947988605548325
108178,0.9993064736232412
108179,0.999055278032324
108180,0.999055278032324
108181,0.999055278032324
108182,0.999055278032324
108183,0.999055278032324
108184,0.9990457551829981
108185,0.9950371706778651
108186,0.9990457551829981
108187,0.9994584394048863
108188,0.9994584394048863
108189,0.9994584394048863
108190,0.9994584394048863
108191,0.9994584394048863
108192,0.9995746565249859
108193,0.9920284514481909
108194,0.9995746565249859
108195,0.9992318258616945
108196,0.9992318258616945
108197,0.9992318258616945
108198,0.9992318258616945
108199,0.9992318258616945
108200,0.9996577487342863
108201,0.9956302673525658
108202,0.9996577487342863
108203,0.9996604953963889
108204,0.9996604953963889
108205,0.9996604953963889
108206,0.9996604953963889
108207,0.9996604953963889
108208,0.9996541774952306
108209,0.9962620490981552
108210,0.9996541774952306
108211,0.9995147424084975
108212,0.9995147424084975
108213,0.9995147424084975
108214,0.9995147424084975
108215,0.9995147424084975
108216,0.9994606888545345
108217,0.9930227049503565
108218,0.9994606888545345
108219,0.9996604953963889
108220,0.9996604953963889
108221,0.9996604953963889
108222,0.9996604953963889
108223,0.9996604953963889
108224,0.9995323712414781
108225,0.9995323712414781
108226,0.9995323712414781
108227,0.9947988605548325
108228,0.9995323712414781
108229,0.9992395750230998
108230,0.9992395750230998
108231,0.9992395750230998
108232,0.9992395750230998
108233,0.9992395750230998
108234,0.9990457551829981
108235,0.9950371706778651
108236,0.9990457551829981
108237,0.9990833138905546
108238,0.9990833138905546
108239,0.9990833138905546
108240,0.9990833138905546
108241,0.9990833138905546
108242,0.9996577487342863
108243,0.9956302673525658
108244,0.9996577487342863
108245,0.9995147424084975
108246,0.9995147424084975
108247,0.9995147424084975
108248,0.9995147424084975
108249,0.9995147424084975
108250,0.9993075846078182
108251,0.9947988605548325
108252,0.9993075846078182
108253,0.9991120025649832
108254,0.9991120025649832
