Id,WnvPresent
86694,0.503011493771845
86695,0.12739873499710455
86696,0.12739873499710455
86697,0.12739873499710455
86698,0.12739873499710455
86699,0.12739873499710455
86700,0.1465039867551993
86701,0.030136410574002542
86702,0.1465039867551993
86703,0.039456895430593004
86704,0.039456895430593004
86705,0.039456895430593004
86706,0.039456895430593004
86707,0.039456895430593004
86708,0.13440013614966928
86709,0.03678008579987445
86710,0.13440013614966928
86711,0.03208259531498962
86712,0.03208259531498962
86713,0.03208259531498962
86714,0.03208259531498962
86715,0.03208259531498962
86716,0.09197663070568993
86717,0.01914833498062551
86718,0.09197663070568993
86719,0.027956672938284348
86720,0.027956672938284348
86721,0.027956672938284348
86722,0.027956672938284348
86723,0.027956672938284348
86724,0.13602689567911025
86725,0.029257582404015547
86726,0.13602689567911025
86727,0.032517441901482286
86728,0.032517441901482286
86729,0.032517441901482286
86730,0.032517441901482286
86731,0.032517441901482286
86732,0.13576842801508276
86733,0.02919513395100655
86734,0.13576842801508276
86735,0.03244826806378265
86736,0.03244826806378265
86737,0.03244826806378265
86738,0.03244826806378265
86739,0.03244826806378265
86740,0.25679934203067695
86741,0.0122867375199774
86742,0.25679934203067695
86743,0.08639665867701486
86744,0.08639665867701486
86745,0.08639665867701486
86746,0.08639665867701486
86747,0.08639665867701486
86748,0.0932418231912809
86749,0.013510763607229949
86750,0.0932418231912809
86751,0.028112040757859176
86752,0.028112040757859176
86753,0.028112040757859176
86754,0.028112040757859176
86755,0.028112040757859176
86756,0.33680354567840515
86757,0.019445413949200595
86758,0.33680354567840515
86759,0.10836291705748355
86760,0.10836291705748355
86761,0.10836291705748355
86762,0.10836291705748355
86763,0.10836291705748355
86764,0.16164024470392377
86765,0.026113233300138063
86766,0.16164024470392377
86767,0.049083520251630264
86768,0.049083520251630264
86769,0.049083520251630264
86770,0.049083520251630264
86771,0.049083520251630264
86772,0.09679105973094504
86773,0.020235590798449745
86774,0.09679105973094504
86775,0.029529015264974735
86776,0.029529015264974735
86777,0.029529015264974735
86778,0.029529015264974735
86779,0.029529015264974735
86780,0.4142318182320223
86781,0.00940297185648467
86782,0.4142318182320223
86783,0.06286169780773755
86784,0.06286169780773755
86785,0.06286169780773755
86786,0.06286169780773755
86787,0.06286169780773755
86788,0.42966551713175
86789,0.015676281444329414
86790,0.42966551713175
86791,0.17093823114149076
86792,0.17093823114149076
86793,0.17093823114149076
86794,0.17093823114149076
86795,0.17093823114149076
86796,0.5410817246076151
86797,0.06384137613218295
86798,0.5410817246076151
86799,0.3407733623894015
86800,0.3407733623894015
86801,0.3407733623894015
86802,0.3407733623894015
86803,0.3407733623894015
86804,0.25670754582009914
86805,0.0114165773035797
86806,0.25670754582009914
86807,0.08635869713946964
86808,0.08635869713946964
86809,0.08635869713946964
86810,0.08635869713946964
86811,0.08635869713946964
86812,0.22062059805494422
86813,0.06115953392908212
86814,0.22062059805494422
86815,0.05698547598958792
86816,0.05698547598958792
86817,0.05698547598958792
86818,0.05698547598958792
86819,0.05698547598958792
86820,0.1991575416843141
86821,0.014510235098059704
86822,0.1991575416843141
86823,0.07289499605226686
86824,0.07289499605226686
86825,0.07289499605226686
86826,0.07289499605226686
86827,0.07289499605226686
86828,0.07612069265969239
86829,0.01590347645049875
86830,0.07612069265969239
86831,0.018080816062485103
86832,0.018080816062485103
86833,0.018080816062485103
86834,0.018080816062485103
86835,0.018080816062485103
86836,0.06283149403495221
86837,0.012681888093099024
86838,0.06283149403495221
86839,0.014762349824812837
86840,0.014762349824812837
86841,0.014762349824812837
86842,0.014762349824812837
86843,0.014762349824812837
86844,0.32834789796154334
86845,0.01873398522462943
86846,0.32834789796154334
86847,0.10473667048675725
86848,0.10473667048675725
86849,0.10473667048675725
86850,0.10473667048675725
86851,0.10473667048675725
86852,0.22664374783027383
86853,0.05380458797171835
86854,0.22664374783027383
86855,0.06201239831195918
86856,0.06201239831195918
86857,0.06201239831195918
86858,0.06201239831195918
86859,0.06201239831195918
86860,0.15209818532921923
86861,0.033416804691988544
86862,0.15209818532921923
86863,0.04598179278196473
86864,0.04598179278196473
86865,0.04598179278196473
86866,0.04598179278196473
86867,0.04598179278196473
86868,0.3060853211479124
86869,0.009470114050422824
86870,0.3060853211479124
86871,0.14794786123179796
86872,0.14794786123179796
86873,0.14794786123179796
86874,0.14794786123179796
86875,0.14794786123179796
86876,0.20522440592394195
86877,0.014510235098059704
86878,0.20522440592394195
86879,0.07559362690347701
86880,0.07559362690347701
86881,0.07559362690347701
86882,0.07559362690347701
86883,0.07559362690347701
86884,0.4835585881285098
86885,0.008320906291906401
86886,0.4835585881285098
86887,0.11890591308004005
86888,0.11890591308004005
86889,0.11890591308004005
86890,0.11890591308004005
86891,0.11890591308004005
86892,0.18436334364123758
86893,0.04174515484986815
86894,0.18436334364123758
86895,0.05277262139610302
86896,0.05277262139610302
86897,0.05277262139610302
86898,0.05277262139610302
86899,0.05277262139610302
86900,0.10754749092446582
86901,0.026406691606547586
86902,0.10754749092446582
86903,0.03270240436339488
86904,0.03270240436339488
86905,0.03270240436339488
86906,0.03270240436339488
86907,0.03270240436339488
86908,0.11189924247251508
86909,0.02639078557276226
86910,0.11189924247251508
86911,0.033287635222924376
86912,0.033287635222924376
86913,0.033287635222924376
86914,0.033287635222924376
86915,0.033287635222924376
86916,0.10754749092446582
86917,0.026406691606547586
86918,0.10754749092446582
86919,0.03270240436339488
86920,0.03270240436339488
86921,0.03270240436339488
86922,0.03270240436339488
86923,0.03270240436339488
86924,0.08459786853031095
86925,0.017686319153984647
86926,0.08459786853031095
86927,0.025378105768004713
86928,0.025378105768004713
86929,0.025378105768004713
86930,0.025378105768004713
86931,0.025378105768004713
86932,0.1777323921719836
86933,0.033416804691988544
86934,0.1777323921719836
86935,0.054975104662493834
86936,0.054975104662493834
86937,0.054975104662493834
86938,0.054975104662493834
86939,0.054975104662493834
86940,0.0919900971835533
86941,0.01908194561906156
86942,0.0919900971835533
86943,0.022353078585506298
86944,0.022353078585506298
86945,0.022353078585506298
86946,0.022353078585506298
86947,0.022353078585506298
86948,0.11189086832144106
86949,0.026388620436325356
86950,0.11189086832144106
86951,0.0332849236034466
86952,0.0332849236034466
86953,0.0332849236034466
86954,0.0332849236034466
86955,0.0332849236034466
86956,0.2481921683578309
86957,0.059611231563783555
86958,0.2481921683578309
86959,0.06757164787348854
86960,0.06757164787348854
86961,0.06757164787348854
86962,0.06757164787348854
86963,0.06757164787348854
86964,0.09199122627230816
86965,0.01908219863753392
86966,0.09199122627230816
86967,0.022353373989396446
86968,0.022353373989396446
86969,0.022353373989396446
86970,0.022353373989396446
86971,0.022353373989396446
86972,0.1753354405660702
86973,0.05581581888209649
86974,0.1753354405660702
86975,0.05629050083872261
86976,0.05629050083872261
86977,0.05629050083872261
86978,0.05629050083872261
86979,0.05629050083872261
86980,0.22851128496360845
86981,0.014101688100417167
86982,0.22851128496360845
86983,0.12143442055768436
86984,0.12143442055768436
86985,0.12143442055768436
86986,0.12143442055768436
86987,0.12143442055768436
86988,0.05759918853520699
86989,0.01841720178206185
86990,0.05759918853520699
86991,0.019318490351580685
86992,0.019318490351580685
86993,0.019318490351580685
86994,0.019318490351580685
86995,0.019318490351580685
86996,0.25679934203067695
86997,0.011422007641964835
86998,0.25679934203067695
86999,0.08652736009053508
87000,0.08652736009053508
87001,0.08652736009053508
87002,0.08652736009053508
87003,0.08652736009053508
87004,0.1344922064118404
87005,0.028955814779697654
87006,0.1344922064118404
87007,0.03215863612842619
87008,0.03215863612842619
87009,0.03215863612842619
87010,0.03215863612842619
87011,0.03215863612842619
87012,0.39341942446710026
87013,0.011330495791497351
87014,0.39341942446710026
87015,0.10782042015690693
87016,0.10782042015690693
87017,0.10782042015690693
87018,0.10782042015690693
87019,0.10782042015690693
87020,0.2733915771515668
87021,0.009609503040790059
87022,0.2733915771515668
87023,0.1297495317091834
87024,0.1297495317091834
87025,0.1297495317091834
87026,0.1297495317091834
87027,0.1297495317091834
87028,0.45645030403578263
87029,0.048027474500060285
87030,0.45645030403578263
87031,0.26894021158767456
87032,0.26894021158767456
87033,0.26894021158767456
87034,0.26894021158767456
87035,0.26894021158767456
87036,0.09659376699355042
87037,0.020405724667090726
87038,0.09659376699355042
87039,0.02924497182766183
87040,0.02924497182766183
87041,0.02924497182766183
87042,0.02924497182766183
87043,0.02924497182766183
87044,0.38027584162691364
87045,0.010090459310612013
87046,0.38027584162691364
87047,0.07029257170925822
87048,0.07029257170925822
87049,0.07029257170925822
87050,0.07029257170925822
87051,0.07029257170925822
87052,0.1342863704299463
87053,0.022089927075068776
87054,0.1342863704299463
87055,0.04055664384663321
87056,0.04055664384663321
87057,0.04055664384663321
87058,0.04055664384663321
87059,0.04055664384663321
87060,0.2521919018637917
87061,0.010685327891534768
87062,0.2521919018637917
87063,0.08510876166102967
87064,0.08510876166102967
87065,0.08510876166102967
87066,0.08510876166102967
87067,0.08510876166102967
87068,0.09776788184705462
87069,0.020560780572743836
87070,0.09776788184705462
87071,0.029627297071574746
87072,0.029627297071574746
87073,0.029627297071574746
87074,0.029627297071574746
87075,0.029627297071574746
87076,0.4191424676582096
87077,0.12162987465840149
87078,0.4191424676582096
87079,0.13367233399451095
87080,0.13367233399451095
87081,0.13367233399451095
87082,0.13367233399451095
87083,0.13367233399451095
87084,0.1688454567628194
87085,0.03967688343041222
87086,0.1688454567628194
87087,0.04838352291997522
87088,0.04838352291997522
87089,0.04838352291997522
87090,0.04838352291997522
87091,0.04838352291997522
87092,0.21330233002458668
87093,0.0701021265976116
87094,0.21330233002458668
87095,0.07068920927930335
87096,0.07068920927930335
87097,0.07068920927930335
87098,0.07068920927930335
87099,0.07068920927930335
87100,0.17030387228952332
87101,0.019635278370304366
87102,0.17030387228952332
87103,0.03999006232463554
87104,0.03999006232463554
87105,0.03999006232463554
87106,0.03999006232463554
87107,0.03999006232463554
87108,0.17076464737548785
87109,0.009857800729677568
87110,0.17076464737548785
87111,0.06447291218758089
87112,0.06447291218758089
87113,0.06447291218758089
87114,0.06447291218758089
87115,0.06447291218758089
87116,0.24508560211994485
87117,0.011436059283274583
87118,0.24508560211994485
87119,0.08123168289529657
87120,0.08123168289529657
87121,0.08123168289529657
87122,0.08123168289529657
87123,0.08123168289529657
87124,0.14932664765846798
87125,0.03179825029903276
87126,0.14932664765846798
87127,0.04693547314982205
87128,0.04693547314982205
87129,0.04693547314982205
87130,0.04693547314982205
87131,0.04693547314982205
87132,0.06060264214527064
87133,0.01761831278617539
87134,0.06060264214527064
87135,0.021707859516550097
87136,0.021707859516550097
87137,0.021707859516550097
87138,0.021707859516550097
87139,0.021707859516550097
87140,0.09895278539266132
87141,0.02073090262687948
87142,0.09895278539266132
87143,0.030013839182938026
87144,0.030013839182938026
87145,0.030013839182938026
87146,0.030013839182938026
87147,0.030013839182938026
87148,0.10234610606871063
87149,0.034288165165435994
87150,0.10234610606871063
87151,0.03588649787046047
87152,0.03588649787046047
87153,0.03588649787046047
87154,0.03588649787046047
87155,0.03588649787046047
87156,0.09732738111146172
87157,0.03248600533996766
87158,0.09732738111146172
87159,0.03400328883805611
87160,0.03400328883805611
87161,0.03400328883805611
87162,0.03400328883805611
87163,0.03400328883805611
87164,0.30791992089952075
87165,0.009614082196571692
87166,0.30791992089952075
87167,0.1498784796630991
87168,0.1498784796630991
87169,0.1498784796630991
87170,0.1498784796630991
87171,0.1498784796630991
87172,0.04038730771461818
87173,0.00898030705656518
87174,0.04038730771461818
87175,0.011898098121719923
87176,0.011898098121719923
87177,0.011898098121719923
87178,0.011898098121719923
87179,0.011898098121719923
87180,0.25679934203067695
87181,0.0122867375199774
87182,0.25679934203067695
87183,0.08652736009053508
87184,0.08652736009053508
87185,0.08652736009053508
87186,0.08652736009053508
87187,0.08652736009053508
87188,0.06464275252769583
87189,0.013099169066824876
87190,0.06464275252769583
87191,0.015235203995863863
87192,0.015235203995863863
87193,0.015235203995863863
87194,0.015235203995863863
87195,0.015235203995863863
87196,0.17575295119395754
87197,0.04865404370507244
87198,0.17575295119395754
87199,0.04360630007695569
87200,0.04360630007695569
87201,0.04360630007695569
87202,0.04360630007695569
87203,0.04360630007695569
87204,0.1059769175703104
87205,0.015235571562115236
87206,0.1059769175703104
87207,0.03147343733248727
87208,0.03147343733248727
87209,0.03147343733248727
87210,0.03147343733248727
87211,0.03147343733248727
87212,0.08689481776130559
87213,0.015315135433557192
87214,0.08689481776130559
87215,0.023318186805890463
87216,0.023318186805890463
87217,0.023318186805890463
87218,0.023318186805890463
87219,0.023318186805890463
87220,0.10520795235769076
87221,0.015072388293949109
87222,0.10520795235769076
87223,0.03102684024730992
87224,0.03102684024730992
87225,0.03102684024730992
87226,0.03102684024730992
87227,0.03102684024730992
87228,0.4584952496698372
87229,0.009386920469739162
87230,0.4584952496698372
87231,0.07445655674294602
87232,0.07445655674294602
87233,0.07445655674294602
87234,0.07445655674294602
87235,0.07445655674294602
87236,0.4123121298239838
87237,0.024707247532797696
87238,0.4123121298239838
87239,0.19814498098582756
87240,0.19814498098582756
87241,0.19814498098582756
87242,0.19814498098582756
87243,0.19814498098582756
87244,0.20522440592394195
87245,0.014513867026187639
87246,0.20522440592394195
87247,0.07559362690347701
87248,0.07559362690347701
87249,0.07559362690347701
87250,0.07559362690347701
87251,0.07559362690347701
87252,0.3718850544061287
87253,0.027126841844714478
87254,0.3718850544061287
87255,0.12284709545418199
87256,0.12284709545418199
87257,0.12284709545418199
87258,0.12284709545418199
87259,0.12284709545418199
87260,0.07229158454321474
87261,0.01626829118424471
87262,0.07229158454321474
87263,0.021734338221176354
87264,0.021734338221176354
87265,0.021734338221176354
87266,0.021734338221176354
87267,0.021734338221176354
87268,0.314696213307863
87269,0.009614082196571692
87270,0.314696213307863
87271,0.11181084742617801
87272,0.11181084742617801
87273,0.11181084742617801
87274,0.11181084742617801
87275,0.11181084742617801
87276,0.08262851092523128
87277,0.013221986672987034
87278,0.08262851092523128
87279,0.025122430690277437
87280,0.025122430690277437
87281,0.025122430690277437
87282,0.025122430690277437
87283,0.025122430690277437
87284,0.07276276370724696
87285,0.016789162700085042
87286,0.07276276370724696
87287,0.021958491432688274
87288,0.021958491432688274
87289,0.021958491432688274
87290,0.021958491432688274
87291,0.021958491432688274
87292,0.07904933473074194
87293,0.01734083029187845
87294,0.07904933473074194
87295,0.02396913147673248
87296,0.02396913147673248
87297,0.02396913147673248
87298,0.02396913147673248
87299,0.02396913147673248
87300,0.11189924247251508
87301,0.026406691606547586
87302,0.11189924247251508
87303,0.033287635222924376
87304,0.033287635222924376
87305,0.033287635222924376
87306,0.033287635222924376
87307,0.033287635222924376
87308,0.3664909260463953
87309,0.09992201605854782
87310,0.3664909260463953
87311,0.11008456552692134
87312,0.11008456552692134
87313,0.11008456552692134
87314,0.11008456552692134
87315,0.11008456552692134
87316,0.07197979602745426
87317,0.01734083029187845
87318,0.07197979602745426
87319,0.02227313070540598
87320,0.02227313070540598
87321,0.02227313070540598
87322,0.02227313070540598
87323,0.02227313070540598
87324,0.2212860266759173
87325,0.05174185989272027
87326,0.2212860266759173
87327,0.06033704785439933
87328,0.06033704785439933
87329,0.06033704785439933
87330,0.06033704785439933
87331,0.06033704785439933
87332,0.15952632292045113
87333,0.012626064868711664
87334,0.15952632292045113
87335,0.022467355269681587
87336,0.022467355269681587
87337,0.022467355269681587
87338,0.022467355269681587
87339,0.022467355269681587
87340,0.42978339991748754
87341,0.01566613831413917
87342,0.42978339991748754
87343,0.17124112151360735
87344,0.17124112151360735
87345,0.17124112151360735
87346,0.17124112151360735
87347,0.17124112151360735
87348,0.5509826085541196
87349,0.008311691742953233
87350,0.5509826085541196
87351,0.10470672062910696
87352,0.10470672062910696
87353,0.10470672062910696
87354,0.10470672062910696
87355,0.10470672062910696
87356,0.07292327519037699
87357,0.023909734674108923
87358,0.07292327519037699
87359,0.024340043986834727
87360,0.024340043986834727
87361,0.024340043986834727
87362,0.024340043986834727
87363,0.024340043986834727
87364,0.09328250149056883
87365,0.013583302354167336
87366,0.09328250149056883
87367,0.0281704525514855
87368,0.0281704525514855
87369,0.0281704525514855
87370,0.0281704525514855
87371,0.0281704525514855
87372,0.09416385366254117
87373,0.024326210157147095
87374,0.09416385366254117
87375,0.021744732973375043
87376,0.021744732973375043
87377,0.021744732973375043
87378,0.021744732973375043
87379,0.021744732973375043
87380,0.3145924816057721
87381,0.009609503040790059
87382,0.3145924816057721
87383,0.11176308527484627
87384,0.11176308527484627
87385,0.11176308527484627
87386,0.11176308527484627
87387,0.11176308527484627
87388,0.08173149376841532
87389,0.016711443070730626
87390,0.08173149376841532
87391,0.024381574685837976
87392,0.024381574685837976
87393,0.024381574685837976
87394,0.024381574685837976
87395,0.024381574685837976
87396,0.24386466830310904
87397,0.011436059283274583
87398,0.24386466830310904
87399,0.08123168289529657
87400,0.08123168289529657
87401,0.08123168289529657
87402,0.08123168289529657
87403,0.08123168289529657
87404,0.16128843530635356
87405,0.009874649282924731
87406,0.16128843530635356
87407,0.06046503496638041
87408,0.06046503496638041
87409,0.06046503496638041
87410,0.06046503496638041
87411,0.06046503496638041
87412,0.08318875371443858
87413,0.020017630503694872
87414,0.08318875371443858
87415,0.025958097611778932
87416,0.025958097611778932
87417,0.025958097611778932
87418,0.025958097611778932
87419,0.025958097611778932
87420,0.07866353761218199
87421,0.016133160174519028
87422,0.07866353761218199
87423,0.018754535431901597
87424,0.018754535431901597
87425,0.018754535431901597
87426,0.018754535431901597
87427,0.018754535431901597
87428,0.2163580619866171
87429,0.01307577345087984
87430,0.2163580619866171
87431,0.07015471668199331
87432,0.07015471668199331
87433,0.07015471668199331
87434,0.07015471668199331
87435,0.07015471668199331
87436,0.0975763537904289
87437,0.022746411928202852
87438,0.0975763537904289
87439,0.02870689012869397
87440,0.02870689012869397
87441,0.02870689012869397
87442,0.02870689012869397
87443,0.02870689012869397
87444,0.09405699344381975
87445,0.015317226946965329
87446,0.09405699344381975
87447,0.02884726500509823
87448,0.02884726500509823
87449,0.02884726500509823
87450,0.02884726500509823
87451,0.02884726500509823
87452,0.09328250149056883
87453,0.013517176433232109
87454,0.09328250149056883
87455,0.0281704525514855
87456,0.0281704525514855
87457,0.0281704525514855
87458,0.0281704525514855
87459,0.0281704525514855
87460,0.09192697572274834
87461,0.02132707417927805
87462,0.09192697572274834
87463,0.02870689012869397
87464,0.02870689012869397
87465,0.02870689012869397
87466,0.02870689012869397
87467,0.02870689012869397
87468,0.052409828492072416
87469,0.01367337954901464
87470,0.052409828492072416
87471,0.01538558914669877
87472,0.01538558914669877
87473,0.01538558914669877
87474,0.01538558914669877
87475,0.01538558914669877
87476,0.04186325967312394
87477,0.009034519353936475
87478,0.04186325967312394
87479,0.01257510923563498
87480,0.01257510923563498
87481,0.01257510923563498
87482,0.01257510923563498
87483,0.01257510923563498
87484,0.3338909835151307
87485,0.01900401076238349
87486,0.3338909835151307
87487,0.10726514372955058
87488,0.10726514372955058
87489,0.10726514372955058
87490,0.10726514372955058
87491,0.10726514372955058
87492,0.06772271326674992
87493,0.013585662968428747
87494,0.06772271326674992
87495,0.016001370221966595
87496,0.016001370221966595
87497,0.016001370221966595
87498,0.016001370221966595
87499,0.016001370221966595
87500,0.3389667645248545
87501,0.019430688136061636
87502,0.3389667645248545
87503,0.10946192088252953
87504,0.10946192088252953
87505,0.10946192088252953
87506,0.10946192088252953
87507,0.10946192088252953
87508,0.11159332732836756
87509,0.02325683103261845
87510,0.11159332732836756
87511,0.026161439995508712
87512,0.026161439995508712
87513,0.026161439995508712
87514,0.026161439995508712
87515,0.026161439995508712
87516,0.21156380221422003
87517,0.009796007602455872
87518,0.21156380221422003
87519,0.10559332284237252
87520,0.10559332284237252
87521,0.10559332284237252
87522,0.10559332284237252
87523,0.10559332284237252
87524,0.32821214734787235
87525,0.01770495540468062
87526,0.32821214734787235
87527,0.10483414557847176
87528,0.10483414557847176
87529,0.10483414557847176
87530,0.10483414557847176
87531,0.10483414557847176
87532,0.08078027800701629
87533,0.020383632845628934
87534,0.08078027800701629
87535,0.018444553817985557
87536,0.018444553817985557
87537,0.018444553817985557
87538,0.018444553817985557
87539,0.018444553817985557
87540,0.09566697463497859
87541,0.01981140399178235
87542,0.09566697463497859
87543,0.029423808458676076
87544,0.029423808458676076
87545,0.029423808458676076
87546,0.029423808458676076
87547,0.029423808458676076
87548,0.16603983002248718
87549,0.04687397444519399
87550,0.16603983002248718
87551,0.05252095399021098
87552,0.05252095399021098
87553,0.05252095399021098
87554,0.05252095399021098
87555,0.05252095399021098
87556,0.2169386612820627
87557,0.05853949797279411
87558,0.2169386612820627
87559,0.05592609229265232
87560,0.05592609229265232
87561,0.05592609229265232
87562,0.05592609229265232
87563,0.05592609229265232
87564,0.250736292513697
87565,0.06986119083898529
87566,0.250736292513697
87567,0.06677819666956107
87568,0.06677819666956107
87569,0.06677819666956107
87570,0.06677819666956107
87571,0.06677819666956107
87572,0.08002483985208914
87573,0.021585075319177062
87574,0.08002483985208914
87575,0.01826048429065226
87576,0.01826048429065226
87577,0.01826048429065226
87578,0.01826048429065226
87579,0.01826048429065226
87580,0.1373385443783345
87581,0.03632633492958214
87582,0.1373385443783345
87583,0.03292160752202304
87584,0.03292160752202304
87585,0.03292160752202304
87586,0.03292160752202304
87587,0.03292160752202304
87588,0.24980128648958466
87589,0.06592721589539982
87590,0.24980128648958466
87591,0.078088928117283
87592,0.078088928117283
87593,0.078088928117283
87594,0.078088928117283
87595,0.078088928117283
87596,0.10873438424898739
87597,0.02049169133443651
87598,0.10873438424898739
87599,0.03010015368370756
87600,0.03010015368370756
87601,0.03010015368370756
87602,0.03010015368370756
87603,0.03010015368370756
87604,0.09462596330021066
87605,0.02414933551971418
87606,0.09462596330021066
87607,0.02186002196873519
87608,0.02186002196873519
87609,0.02186002196873519
87610,0.02186002196873519
87611,0.02186002196873519
87612,0.249870291816123
87613,0.249870291816123
87614,0.012643440884608672
87615,0.249870291816123
87616,0.08631230830063576
87617,0.08631230830063576
87618,0.08631230830063576
87619,0.08631230830063576
87620,0.08631230830063576
87621,0.31210174501244353
87622,0.01770495540468062
87623,0.31210174501244353
87624,0.0980873935950887
87625,0.0980873935950887
87626,0.0980873935950887
87627,0.0980873935950887
87628,0.0980873935950887
87629,0.07776998574092317
87630,0.01238942248267313
87631,0.07776998574092317
87632,0.025122430690277437
87633,0.025122430690277437
87634,0.025122430690277437
87635,0.025122430690277437
87636,0.025122430690277437
87637,0.2950775205595889
87638,0.06574452299244112
87639,0.2950775205595889
87640,0.0750543303761271
87641,0.0750543303761271
87642,0.0750543303761271
87643,0.0750543303761271
87644,0.0750543303761271
87645,0.09467420724247244
87646,0.024471438035848038
87647,0.09467420724247244
87648,0.02187206328155297
87649,0.02187206328155297
87650,0.02187206328155297
87651,0.02187206328155297
87652,0.02187206328155297
87653,0.08170799231114927
87654,0.02234834439842396
87655,0.08170799231114927
87656,0.018670919677723753
87657,0.018670919677723753
87658,0.018670919677723753
87659,0.018670919677723753
87660,0.018670919677723753
87661,0.08171232151287391
87662,0.02234960504532884
87663,0.08171232151287391
87664,0.0186719768467684
87665,0.0186719768467684
87666,0.0186719768467684
87667,0.0186719768467684
87668,0.0186719768467684
87669,0.08171480320376498
87670,0.02235032770807296
87671,0.08171480320376498
87672,0.018672582866530854
87673,0.018672582866530854
87674,0.018672582866530854
87675,0.018672582866530854
87676,0.018672582866530854
87677,0.08170799231114927
87678,0.02234834439842396
87679,0.08170799231114927
87680,0.018670919677723753
87681,0.018670919677723753
87682,0.018670919677723753
87683,0.018670919677723753
87684,0.018670919677723753
87685,0.08170799231114927
87686,0.02234834439842396
87687,0.08170799231114927
87688,0.018670919677723753
87689,0.018670919677723753
87690,0.018670919677723753
87691,0.018670919677723753
87692,0.018670919677723753
87693,0.09467420724247244
87694,0.024471438035848038
87695,0.09467420724247244
87696,0.02187206328155297
87697,0.02187206328155297
87698,0.02187206328155297
87699,0.02187206328155297
87700,0.02187206328155297
87701,0.09251026430938397
87702,0.024470061772732105
87703,0.09251026430938397
87704,0.02133292876834816
87705,0.02133292876834816
87706,0.02133292876834816
87707,0.02133292876834816
87708,0.02133292876834816
87709,0.07866451730117775
87710,0.015930126914707174
87711,0.07866451730117775
87712,0.018754784192058713
87713,0.018754784192058713
87714,0.018754784192058713
87715,0.018754784192058713
87716,0.018754784192058713
87717,0.11982032849940541
87718,0.02515579947784042
87719,0.11982032849940541
87720,0.02828558241243864
87721,0.02828558241243864
87722,0.02828558241243864
87723,0.02828558241243864
87724,0.02828558241243864
87725,0.2611753259498604
87726,0.05364620203173295
87727,0.2611753259498604
87728,0.060703701674920105
87729,0.060703701674920105
87730,0.060703701674920105
87731,0.060703701674920105
87732,0.060703701674920105
87733,0.08171232151287391
87734,0.02234960504532884
87735,0.08171232151287391
87736,0.0186719768467684
87737,0.0186719768467684
87738,0.0186719768467684
87739,0.0186719768467684
87740,0.0186719768467684
87741,0.19828896289357248
87742,0.05974529042887119
87743,0.19828896289357248
87744,0.05023035757773933
87745,0.05023035757773933
87746,0.05023035757773933
87747,0.05023035757773933
87748,0.05023035757773933
87749,0.1373385443783345
87750,0.03632633492958214
87751,0.1373385443783345
87752,0.03292160752202304
87753,0.03292160752202304
87754,0.03292160752202304
87755,0.03292160752202304
87756,0.03292160752202304
87757,0.08170799231114927
87758,0.02234834439842396
87759,0.08170799231114927
87760,0.018670919677723753
87761,0.018670919677723753
87762,0.018670919677723753
87763,0.018670919677723753
87764,0.018670919677723753
87765,0.1884511640242119
87766,0.01845388238952973
87767,0.1884511640242119
87768,0.026586394192633776
87769,0.026586394192633776
87770,0.026586394192633776
87771,0.026586394192633776
87772,0.026586394192633776
87773,0.33731552448706525
87774,0.019291355797813887
87775,0.33731552448706525
87776,0.10874476848777086
87777,0.10874476848777086
87778,0.10874476848777086
87779,0.10874476848777086
87780,0.10874476848777086
87781,0.0785052635705181
87782,0.01800880999111465
87783,0.0785052635705181
87784,0.025606004878524154
87785,0.025606004878524154
87786,0.025606004878524154
87787,0.025606004878524154
87788,0.025606004878524154
87789,0.41296570736938903
87790,0.10372801359841835
87791,0.41296570736938903
87792,0.11395377259379975
87793,0.11395377259379975
87794,0.11395377259379975
87795,0.11395377259379975
87796,0.11395377259379975
87797,0.2824539414572129
87798,0.014113200056060506
87799,0.2824539414572129
87800,0.14699404894508236
87801,0.14699404894508236
87802,0.14699404894508236
87803,0.14699404894508236
87804,0.14699404894508236
87805,0.5118987278404041
87806,0.009306114138144446
87807,0.5118987278404041
87808,0.10707482302766316
87809,0.10707482302766316
87810,0.10707482302766316
87811,0.10707482302766316
87812,0.10707482302766316
87813,0.18727117013549158
87814,0.00614671673217328
87815,0.18727117013549158
87816,0.08310939246406708
87817,0.08310939246406708
87818,0.08310939246406708
87819,0.08310939246406708
87820,0.08310939246406708
87821,0.12983838096198902
87822,0.027853159735615685
87823,0.12983838096198902
87824,0.030919352847830952
87825,0.030919352847830952
87826,0.030919352847830952
87827,0.030919352847830952
87828,0.030919352847830952
87829,0.0959604723242002
87830,0.021132050426920047
87831,0.0959604723242002
87832,0.02891889730733524
87833,0.02891889730733524
87834,0.02891889730733524
87835,0.02891889730733524
87836,0.02891889730733524
87837,0.2636660383982281
87838,0.04835302484404519
87839,0.2636660383982281
87840,0.06490803380621803
87841,0.06490803380621803
87842,0.06490803380621803
87843,0.06490803380621803
87844,0.06490803380621803
87845,0.08171232151287391
87846,0.02234960504532884
87847,0.08171232151287391
87848,0.0186719768467684
87849,0.0186719768467684
87850,0.0186719768467684
87851,0.0186719768467684
87852,0.0186719768467684
87853,0.09251510442507843
87854,0.024471438035848038
87855,0.09251510442507843
87856,0.02133413244916981
87857,0.02133413244916981
87858,0.02133413244916981
87859,0.02133413244916981
87860,0.02133413244916981
